# Time Residus
1.481565253351176125e+03 -4.829802959949169860e-05
1.481566642232624417e+03 5.046727092605785003e-05
1.481568031113955840e+03 -5.026011398845398048e-06
1.481569419995402768e+03 -3.251222887534765960e-05
1.481570808876850833e+03 1.743158840261660458e-05
1.481572197758298898e+03 1.032673436751618823e-05
1.481573586639746281e+03 -7.804949879508527033e-06
1.481574975521194574e+03 -1.255188539639462419e-05
1.481576364402641957e+03 1.150460758858606880e-05
1.481577753284089340e+03 1.639157836796911738e-05
1.481579142165537633e+03 -3.821261282932475467e-05
1.481580531046985016e+03 3.166640949614496492e-05
1.481581919928315983e+03 -2.573708656194995115e-06
1.481583308809764276e+03 -3.151767599984811596e-05
1.481584697691212568e+03 4.330047815725990290e-05
1.481586086572659951e+03 -2.376711965368372148e-05
1.481587475454107334e+03 6.639574891331712081e-06
1.481588864335438984e+03 -2.264965374587646352e-06
1.481590253216886595e+03 -1.196607218845180398e-05
1.481591642098333978e+03 2.310186493759136539e-05
1.481593030979782043e+03 -2.666918507987503517e-05
1.481594419861113238e+03 2.807119198111607261e-05
1.481595808742561076e+03 -3.663067821513266153e-06
1.481597197624009368e+03 -4.170913705414669437e-05
1.481598586505339881e+03 5.417187203615725366e-05
1.481599975386787719e+03 -8.202859487438374231e-06
1.481601364268119596e+03 -2.951552200469720333e-05
1.481602753149566297e+03 1.996958067673748616e-05
1.481604142031014362e+03 2.784770728903041004e-06
1.481605530912346239e+03 -2.754649868252911915e-05
1.481606919793793622e+03 4.791943472803872339e-05
1.481608308675125500e+03 -3.746947619465146317e-05
1.481609697556572883e+03 2.295060730905795765e-06
1.481611086437903850e+03 1.315177222793728617e-05
1.481612475319352143e+03 -1.288393669529597219e-08
1.481613864200683111e+03 -1.505079743491233302e-05
1.481615253082130494e+03 -2.029625112420774258e-07
1.481616641963462371e+03 3.904491167183721245e-05
1.481618030844910209e+03 -6.388230255516269551e-05
1.481619419726241176e+03 3.891447298465244842e-05
1.481620808607688787e+03 5.556286582164560173e-06
1.481622197489020436e+03 -2.127066320767312391e-05
1.481623586370351404e+03 -1.674444916410777751e-05
1.481624975251799015e+03 7.367596384433294787e-05
1.481626364133130664e+03 -6.326700301440002505e-05
1.481627753014461632e+03 -1.715370722021880567e-06
1.481629141895909925e+03 3.256701379117377115e-05
1.481630530777241802e+03 -2.160014409335886398e-05
1.481631919658571860e+03 1.083462979756255606e-05
1.481633308540020153e+03 -2.524951849269818638e-05
1.481634697421352030e+03 4.858637342586291652e-05
1.481636086302682088e+03 -5.236145822196114352e-05
1.481637475184013965e+03 5.274048875847370255e-05
1.481638864065462030e+03 -6.794047503466682514e-05
1.481640252946793225e+03 6.645686002237916057e-05
1.481641641828124648e+03 -3.328414152103942314e-05
1.481643030709455843e+03 -6.109155474498528804e-06
1.481644419590787038e+03 2.277678824524898005e-05
1.481645808472118460e+03 -1.584453468439495083e-05
1.481647197353566071e+03 -1.046233943990948489e-05
1.481648586234897266e+03 2.446581200765685082e-05
1.481649975116228688e+03 -2.488308231907154777e-06
1.481651363997560566e+03 -2.798021709948805835e-05
1.481652752878891533e+03 4.228441723541642716e-05
1.481654141760222501e+03 -4.138674740317149769e-05
1.481655530641554378e+03 2.750788827543537707e-05
1.481656919522885346e+03 -7.118852329845992699e-07
1.481658308404216314e+03 -2.326278941011672430e-05
1.481659697285548191e+03 2.476067439449725072e-05
1.481661086166879159e+03 3.132058763344325314e-06
1.481662475048211036e+03 -4.188343303901387316e-05
1.481663863929542458e+03 4.185890126584546067e-05
1.481665252810872971e+03 -4.402014118776165219e-06
1.481666641692204621e+03 -1.226395853193285035e-05
1.481668030573536271e+03 -4.805817865660699795e-06
1.481669419454866784e+03 -1.516048289129656723e-06
1.481670808336082018e+03 3.222556593573955297e-05
1.481672197217413668e+03 -3.984192862915847400e-05
1.481673586098744636e+03 1.533642872897367226e-05
1.481674974980076513e+03 6.238921974155431371e-06
1.481676363861407481e+03 -1.284435293169572390e-05
1.481677752742738448e+03 2.781429655906997311e-05
1.481679141623953910e+03 -3.759869537145466012e-05
1.481680530505284878e+03 3.267542590934535696e-05
1.481681919386615846e+03 -2.651632955608107522e-05
1.481683308267947723e+03 1.179288322272764589e-05
1.481684697149162957e+03 5.702390791340050669e-06
1.481686086030494153e+03 -7.838605020515920785e-06
1.481687474911825120e+03 -5.776597974849195793e-06
1.481688863793040355e+03 2.041871934799210919e-05
1.481690252674371550e+03 -2.567922904472830226e-05
1.481691641555702518e+03 2.370210130786531977e-05
1.481693030436917752e+03 -1.413440600783744117e-05
1.481694419318248947e+03 -1.375842048623177050e-05
1.481695808199580370e+03 2.945326746717213950e-05
1.481697197080795831e+03 -1.107939130595703148e-05
1.481698585962126344e+03 -3.212751618342224447e-05
1.481699974843341352e+03 6.471186452483568274e-05
1.481701363724673229e+03 -5.405534470914741263e-05
1.481702752605887099e+03 1.367995602408189626e-05
1.481704141487218749e+03 9.136284241928471772e-06
1.481705530368434211e+03 -4.895032364560236715e-06
1.481706919249765861e+03 4.820119993587113072e-06
1.481708308130981095e+03 -1.202614872575225036e-05
1.481709697012311608e+03 8.202898279963122263e-06
1.481711085893526842e+03 -1.061291323711799350e-06
1.481712474774858492e+03 7.628164293338457469e-06
1.481713863656072590e+03 -2.879646334941199370e-05
1.481715252537404240e+03 4.602190115732263109e-05
1.481716641418619474e+03 -4.399985161118724619e-05
1.481718030299834027e+03 4.304174950187089621e-05
1.481719419181165904e+03 -4.138116043850281756e-05
1.481720808062380456e+03 1.992122492944226053e-05
1.481722196943595009e+03 3.021214138532180016e-06
1.481723585824926886e+03 -2.127040699451132610e-05
1.481724974706141438e+03 3.428348316758533798e-05
1.481726363587355991e+03 -5.873735605588237263e-05
1.481727752468571452e+03 8.358132391927952654e-05
1.481729141349903102e+03 -6.831088820957731400e-05
1.481730530231117882e+03 4.144818853046849938e-05
1.481731919112332434e+03 -3.364572080544192545e-05
1.481733307993547442e+03 3.571012932401806950e-05
1.481734696874762221e+03 -3.523229658419779753e-05
1.481736085756093416e+03 1.997850060420081064e-05
1.481737474637308424e+03 -1.646735068305815730e-06
1.481738863518523203e+03 -2.205503836671951490e-06
1.481740252399738438e+03 1.740764593127774873e-05
1.481741641280953900e+03 -5.190294042434207000e-05
1.481743030162167770e+03 5.416279001435597706e-05
1.481744419043383004e+03 -1.447295216705501986e-05
1.481745807924598466e+03 -3.520688140334904404e-05
1.481747196805812109e+03 7.725760468968445593e-05
1.481748585687143986e+03 -1.099295122866106311e-04
1.481749974568359448e+03 1.017856946061712620e-04
1.481751363449574001e+03 -4.565908180409472550e-05
1.481752752330789235e+03 5.324868811440452987e-06
1.481754141212004015e+03 -2.040729290442300226e-06
1.481755530093218567e+03 -1.695599088036292557e-05
1.481756918974317387e+03 3.721734074180194085e-05
1.481758307855532166e+03 -1.784112057479081415e-05
1.481759696736746719e+03 -6.967286165338038018e-06
1.481761085617961953e+03 1.030887983022310550e-05
1.481762474499177188e+03 -2.174647184061129224e-05
1.481763863380391740e+03 3.472576380558756171e-05
1.481765252261606292e+03 -1.366695941729112462e-05
1.481766641142821754e+03 -2.215476481959299804e-05
1.481768030024036307e+03 3.235440424353974720e-05
1.481769418905134444e+03 -2.404954437573714188e-05
1.481770807786349906e+03 2.406439243296532027e-05
1.481772196667564458e+03 -1.540495852037082614e-05
1.481773585548779920e+03 -6.267832121209515606e-06
1.481774974429878739e+03 2.164471536003631513e-06
1.481776363311092609e+03 3.428251280135352630e-05
1.481777752192308071e+03 -5.975433133598162527e-05
1.481779141073523078e+03 3.804886331226775553e-05
1.481780529954620761e+03 4.129740458491681920e-06
1.481781918835836223e+03 -2.553602478250205365e-05
1.481783307717051230e+03 3.835050500777814619e-05
1.481784696598149594e+03 -3.848679504447893862e-05
1.481786085479364829e+03 1.786216200150292366e-05
1.481787474360579381e+03 -3.681150363421537008e-06
1.481788863241677745e+03 -1.830532287527830704e-06
1.481790252122892980e+03 6.965054651919544426e-06
1.481791641003991117e+03 -9.968674135052424390e-07
1.481793029885205897e+03 -6.793516026615264991e-06
1.481794418766304716e+03 5.914761545877667004e-06
1.481795807647520178e+03 -1.069270353637463700e-05
1.481797196528618315e+03 2.126321065354375150e-05
1.481798585409832867e+03 -2.550964131220467834e-05
1.481799974290931914e+03 1.345007015751686907e-05
1.481801363172146466e+03 5.144108887300546940e-06
1.481802752053244603e+03 7.704436719713214643e-07
1.481804140934460065e+03 -2.554990151149016953e-05
1.481805529815558202e+03 3.586311789616214440e-05
1.481806918696773437e+03 -3.383245436272552809e-05
1.481808307577872256e+03 3.676944737640575056e-05
1.481809696458969938e+03 -3.643408157882888077e-05
1.481811085340185173e+03 2.170497214271094322e-05
1.481812474221283992e+03 1.301149926780098554e-05
1.481813863102498090e+03 -3.122362709939707770e-05
1.481815251983596681e+03 7.591986304733566726e-06
1.481816640864695728e+03 3.011311898992730107e-05
1.481818029745793865e+03 -4.762647005485121099e-05
1.481819418627009327e+03 3.361085498188032261e-05
1.481820807508107464e+03 -8.984041758308691783e-06
1.481822196389205601e+03 7.531265857618762993e-06
1.481823585270304648e+03 -2.266659715444152567e-05
1.481824974151519200e+03 2.091571937601344189e-05
1.481826363032617337e+03 6.685614395540717680e-06
1.481827751913716384e+03 -3.438734499683349100e-05
1.481829140794814975e+03 4.400646033297928028e-05
1.481830529675913340e+03 -5.704270411488465697e-05
1.481831918557128120e+03 7.728371914472731419e-05
1.481833307438226711e+03 -6.526650663629673943e-05
1.481834696319325076e+03 3.142362543884225090e-05
1.481836085200423440e+03 -1.754356491523445527e-05
1.481837474081522032e+03 1.480828798983147010e-05
1.481838862962620397e+03 -1.297783912779237880e-06
1.481840251843719216e+03 9.807603376321694100e-06
1.481841640724818262e+03 -4.696793518454978056e-05
1.481843029605915490e+03 7.240603639091514054e-05
1.481844418487014536e+03 -5.694982741133447490e-05
1.481845807368113583e+03 1.671247783185947355e-05
1.481847196249210810e+03 1.441373231714226932e-05
1.481848585130309857e+03 -2.405089381740665999e-05
1.481849974011408904e+03 1.691826548111396988e-05
1.481851362892507041e+03 -2.333118487962693166e-06
1.481852751773605860e+03 -1.827591395997529844e-07
1.481854140654704224e+03 -1.778888479231355291e-05
1.481855529535802361e+03 3.619271947785662746e-05
1.481856918416901181e+03 -4.035941738944615054e-05
1.481858307297883130e+03 4.663492628464993572e-05
1.481859696178981267e+03 -4.434529545571663789e-05
1.481861085060079859e+03 4.434425006105691125e-05
1.481862473941178905e+03 -5.316551004852509976e-05
1.481863862822277042e+03 4.667541359382187949e-05
1.481865251703375179e+03 -5.678995017577292970e-06
1.481866640584357810e+03 -3.754954035095625642e-05
1.481868029465455948e+03 3.528566532451371529e-05
1.481869418346554085e+03 -8.795951086049136336e-06
1.481870807227653131e+03 2.046247992160132867e-06
1.481872196108634853e+03 -1.058924005126193890e-05
1.481873584989733899e+03 2.564589908238268379e-05
1.481874973870832719e+03 -4.493359872381752496e-05
1.481876362751813758e+03 2.966914131641296137e-05
1.481877751632912805e+03 1.477453325215982716e-05
1.481879140514011397e+03 -4.286739416969886918e-05
1.481880529394992664e+03 4.101361520958413109e-05
1.481881918276091710e+03 -1.546989067446880028e-05
1.481883307157073887e+03 -8.519571681686599618e-06
1.481884696038172933e+03 1.505705487481190374e-05
1.481886084919271980e+03 -2.440501764378044669e-05
1.481887473800252792e+03 3.512037048436500442e-05
1.481888862681351839e+03 -1.938091127584584683e-05
1.481890251562334470e+03 6.133530502383521821e-06
1.481891640443431697e+03 -2.863675067477089442e-05
1.481893029324414329e+03 5.471703445891762385e-05
1.481894418205513375e+03 -4.525737926619477491e-05
1.481895807086495097e+03 5.616575766032028127e-06
1.481897195967593689e+03 2.125174435185783750e-05
1.481898584848575638e+03 -1.092804169022798533e-05
1.481899973729557587e+03 -1.783032252133942563e-05
1.481901362610656179e+03 2.372149974816384344e-05
1.481902751491638128e+03 1.235936769050649531e-05
1.481904140372736492e+03 -4.433410642123991607e-05
1.481905529253718669e+03 4.732543547647516391e-05
1.481906918134701300e+03 -4.174072532847628025e-05
1.481908307015799437e+03 1.108033149410658780e-05
1.481909695896781159e+03 3.369679165388106412e-05
1.481911084777763790e+03 -3.923847981823769260e-05
1.481912473658861927e+03 1.776149409105087784e-05
1.481913862539843649e+03 1.084461144196247062e-05
1.481915251420826280e+03 -3.328008800473902795e-05
1.481916640301808002e+03 2.674720223216908721e-05
1.481918029182790633e+03 6.054812101696782634e-07
1.481919418063889225e+03 -1.438001419862278141e-05
1.481920806944870492e+03 9.159354211196735207e-06
1.481922195825853123e+03 -4.700561751613818728e-06
1.481923584706835300e+03 -1.583042426589464924e-06
1.481924973587816567e+03 9.049312341358195511e-06
1.481926362468915386e+03 -1.419506621203048269e-05
1.481927751349897790e+03 5.513720198413452067e-06
1.481929140230879511e+03 1.513350362025711604e-05
1.481930529111862143e+03 -1.661976617484128838e-05
1.481931917992843864e+03 -2.278885262962937475e-05
1.481933306873825586e+03 6.054304572677970953e-05
1.481934695754808217e+03 -5.386881504554352773e-05
1.481936084635789939e+03 1.786788686941598314e-05
1.481937473516771661e+03 2.147855455636449307e-05
1.481938862397754292e+03 -4.348120985375736325e-05
1.481940251278736923e+03 3.214421084396512640e-05
1.481941640159718645e+03 -1.341356823691963740e-05
1.481943029040700367e+03 3.065711925864800236e-05
1.481944417921682771e+03 -4.836334223157212620e-05
1.481945806802664720e+03 2.452431001742638728e-05
1.481947195683646441e+03 4.445084908599739038e-06
1.481948584564628845e+03 -1.525080618591800885e-05
1.481949973445610794e+03 2.256881497619822596e-05
1.481951362326476556e+03 -3.378649613328121859e-05
1.481952751207459187e+03 3.446975951160169416e-05
1.481954140088440454e+03 -2.476638759163485304e-05
1.481955528969422630e+03 2.168495426591032782e-05
1.481956917850405262e+03 -4.018317969589624283e-06
1.481958306731270113e+03 -3.768678543480952214e-05
1.481959695612252290e+03 4.690008520347177523e-05
1.481961084493234921e+03 -1.453990426847351358e-05
1.481962473374216643e+03 -7.277429231677956523e-06
1.481963862255082859e+03 -2.910549103951609595e-07
1.481965251136064580e+03 -3.813591526569126700e-06
1.481966640017046302e+03 3.689612889257176676e-05
1.481968028898028933e+03 -5.427808757096919123e-05
1.481969417778894240e+03 3.968368816442691127e-05
1.481970806659875961e+03 -1.638113269164520602e-05
1.481972195540858593e+03 -5.598022460251428356e-06
1.481973584421724354e+03 1.875493618563872644e-05
1.481974973302706076e+03 -2.444477968155389647e-05
1.481976362183571609e+03 3.591583534212627882e-05
1.481977751064554013e+03 -5.172926649699149948e-05
1.481979139945535735e+03 4.855913196055716696e-05
1.481980528826401269e+03 -3.480873308425724844e-05
1.481981917707383673e+03 3.213746076891066394e-05
1.481983306588248979e+03 -4.038789903382244972e-05
1.481984695469231610e+03 3.888354052961062735e-05
